[ 1054.840991] tgid, 1870, delta_vrun, 257, delta_rrun, 2399, prio, 110
[ 1054.981828] tgid, 1870, delta_vrun, 838, delta_rrun, 7814, prio, 110
[ 1055.152609] tgid, 1870, delta_vrun, 65168, delta_rrun, 607642, prio, 110
[ 1055.334394] tgid, 1870, delta_vrun, 95925, delta_rrun, 894428, prio, 110
[ 1055.434054] tgid, 1870, delta_vrun, 983, delta_rrun, 9175, prio, 110
[ 1055.523552] tgid, 1870, delta_vrun, 1640, delta_rrun, 15297, prio, 110
[ 1055.796457] tgid, 1870, delta_vrun, 1128, delta_rrun, 10526, prio, 110
[ 1055.885544] tgid, 1870, delta_vrun, 731, delta_rrun, 6824, prio, 110
[ 1055.891396] tgid, 1870, delta_vrun, 91, delta_rrun, 854, prio, 110
[ 1055.963776] tgid, 1870, delta_vrun, 1049, delta_rrun, 9783, prio, 110
[ 1055.984221] tgid, 1870, delta_vrun, 108146, delta_rrun, 1008381, prio, 110
[ 1056.275664] tgid, 1870, delta_vrun, 272, delta_rrun, 2538, prio, 110
[ 1056.293303] tgid, 1870, delta_vrun, 1038, delta_rrun, 9687, prio, 110
[ 1056.344833] tgid, 1870, delta_vrun, 206, delta_rrun, 1921, prio, 110
[ 1056.350018] tgid, 1870, delta_vrun, 101141, delta_rrun, 943065, prio, 110
[ 1056.425284] tgid, 1870, delta_vrun, 666, delta_rrun, 6213, prio, 110
[ 1056.907309] tgid, 1870, delta_vrun, 503, delta_rrun, 4699, prio, 110
[ 1057.042272] tgid, 1870, delta_vrun, 6379, delta_rrun, 59483, prio, 110
[ 1057.212140] tgid, 1870, delta_vrun, 26109, delta_rrun, 243452, prio, 110
[ 1057.394642] tgid, 1870, delta_vrun, 583, delta_rrun, 5445, prio, 110
[ 1057.524554] tgid, 1870, delta_vrun, 102529, delta_rrun, 956012, prio, 110
[ 1057.699255] tgid, 1870, delta_vrun, 769, delta_rrun, 7175, prio, 110
[ 1057.709165] tgid, 1870, delta_vrun, 816, delta_rrun, 7609, prio, 110
[ 1057.806149] tgid, 1870, delta_vrun, 7528, delta_rrun, 70194, prio, 110
[ 1058.213115] tgid, 1870, delta_vrun, 11541, delta_rrun, 107616, prio, 110
[ 1058.737199] tgid, 1870, delta_vrun, 18299, delta_rrun, 170627, prio, 110
[ 1059.248353] tgid, 1870, delta_vrun, 657, delta_rrun, 6128, prio, 110
[ 1059.351244] tgid, 1870, delta_vrun, 97331, delta_rrun, 907540, prio, 110
[ 1059.864823] tgid, 1870, delta_vrun, 84705, delta_rrun, 789809, prio, 110
[ 1059.916485] tgid, 1870, delta_vrun, 1264, delta_rrun, 11790, prio, 110
[ 1059.984912] tgid, 1870, delta_vrun, 151, delta_rrun, 1410, prio, 110
[ 1060.203722] tgid, 1870, delta_vrun, 9534, delta_rrun, 88905, prio, 110
[ 1060.730850] tgid, 1870, delta_vrun, 10761, delta_rrun, 100338, prio, 110
[ 1060.954147] tgid, 1870, delta_vrun, 911, delta_rrun, 8500, prio, 110
[ 1061.109360] tgid, 1870, delta_vrun, 25012, delta_rrun, 233223, prio, 110
[ 1061.264263] tgid, 1870, delta_vrun, 71564, delta_rrun, 667285, prio, 110
[ 1061.376212] tgid, 1870, delta_vrun, 79005, delta_rrun, 736661, prio, 110
[ 1061.500369] tgid, 1870, delta_vrun, 63909, delta_rrun, 595905, prio, 110
[ 1061.576996] tgid, 1870, delta_vrun, 1604, delta_rrun, 14964, prio, 110
[ 1061.770219] tgid, 1870, delta_vrun, 70081, delta_rrun, 653455, prio, 110
[ 1061.919445] tgid, 1870, delta_vrun, 64388, delta_rrun, 600368, prio, 110
[ 1061.963103] tgid, 1870, delta_vrun, 5710, delta_rrun, 53249, prio, 110
[ 1062.037698] tgid, 1870, delta_vrun, 24595, delta_rrun, 229331, prio, 110
[ 1062.127766] tgid, 1870, delta_vrun, 18560, delta_rrun, 173063, prio, 110
[ 1062.531578] tgid, 1870, delta_vrun, 18141, delta_rrun, 169153, prio, 110
[ 1062.802895] tgid, 1870, delta_vrun, 477, delta_rrun, 4449, prio, 110
[ 1062.951581] tgid, 1870, delta_vrun, 18345, delta_rrun, 171061, prio, 110
[ 1063.050175] tgid, 1870, delta_vrun, 422, delta_rrun, 3939, prio, 110
[ 1063.283513] tgid, 1870, delta_vrun, 12760, delta_rrun, 118983, prio, 110
[ 1063.295375] tgid, 1870, delta_vrun, 245, delta_rrun, 2292, prio, 110
[ 1063.479183] tgid, 1870, delta_vrun, 7133, delta_rrun, 66518, prio, 110
[ 1063.574163] tgid, 1870, delta_vrun, 252, delta_rrun, 2352, prio, 110
[ 1063.832198] tgid, 1870, delta_vrun, 27367, delta_rrun, 255184, prio, 110
[ 1063.846763] tgid, 1870, delta_vrun, 513, delta_rrun, 4788, prio, 110
[ 1064.553077] tgid, 1870, delta_vrun, 135, delta_rrun, 1261, prio, 110
[ 1064.578875] tgid, 1870, delta_vrun, 257, delta_rrun, 2405, prio, 110
[ 1064.707568] tgid, 1870, delta_vrun, 235, delta_rrun, 2200, prio, 110
[ 1064.745285] tgid, 1870, delta_vrun, 97, delta_rrun, 912, prio, 110
[ 1064.864136] tgid, 1870, delta_vrun, 69027, delta_rrun, 643632, prio, 110
[ 1065.212678] tgid, 1870, delta_vrun, 41933, delta_rrun, 391000, prio, 110
[ 1065.285774] tgid, 1870, delta_vrun, 30700, delta_rrun, 286255, prio, 110
[ 1065.650220] tgid, 1870, delta_vrun, 651, delta_rrun, 6077, prio, 110
[ 1065.755673] tgid, 1870, delta_vrun, 43802, delta_rrun, 408428, prio, 110
[ 1065.807030] tgid, 1870, delta_vrun, 11526, delta_rrun, 107474, prio, 110
[ 1066.075426] tgid, 1870, delta_vrun, 19997, delta_rrun, 186462, prio, 110
[ 1066.553713] tgid, 1870, delta_vrun, 228, delta_rrun, 2134, prio, 110
[ 1066.712292] tgid, 1870, delta_vrun, 267, delta_rrun, 2497, prio, 110
[ 1066.713987] tgid, 1870, delta_vrun, 8905, delta_rrun, 83035, prio, 110
[ 1066.732836] tgid, 1870, delta_vrun, 13937, delta_rrun, 129958, prio, 110
[ 1066.918435] tgid, 1870, delta_vrun, 17939, delta_rrun, 167270, prio, 110
[ 1066.983977] tgid, 1870, delta_vrun, 5895, delta_rrun, 54974, prio, 110
[ 1067.033257] tgid, 1870, delta_vrun, 17005, delta_rrun, 158563, prio, 110
[ 1067.066865] tgid, 1870, delta_vrun, 204713, delta_rrun, 1908795, prio, 110
[ 1067.093266] tgid, 1870, delta_vrun, 18173, delta_rrun, 169455, prio, 110
[ 1067.097222] tgid, 1870, delta_vrun, 28340, delta_rrun, 264250, prio, 110
[ 1067.297531] tgid, 1870, delta_vrun, 83297, delta_rrun, 776683, prio, 110
[ 1067.643799] tgid, 1870, delta_vrun, 13171, delta_rrun, 122812, prio, 110
[ 1067.682411] tgid, 1870, delta_vrun, 226, delta_rrun, 2114, prio, 110
[ 1067.896604] tgid, 1870, delta_vrun, 22847, delta_rrun, 213032, prio, 110
[ 1068.470435] tgid, 1870, delta_vrun, 104541, delta_rrun, 974769, prio, 110
[ 1068.731011] tgid, 1870, delta_vrun, 687, delta_rrun, 6411, prio, 110
[ 1068.735163] tgid, 1870, delta_vrun, 12096, delta_rrun, 112788, prio, 110
[ 1068.910555] tgid, 1870, delta_vrun, 1725, delta_rrun, 16089, prio, 110
[ 1068.951361] tgid, 1870, delta_vrun, 35786, delta_rrun, 333685, prio, 110
[ 1069.030840] tgid, 1870, delta_vrun, 670, delta_rrun, 6255, prio, 110
[ 1069.347533] tgid, 1870, delta_vrun, 14027, delta_rrun, 130794, prio, 110
[ 1069.976608] tgid, 1870, delta_vrun, 16732, delta_rrun, 156014, prio, 110
[ 1070.004735] tgid, 1870, delta_vrun, 48151, delta_rrun, 448973, prio, 110
[ 1070.442791] tgid, 1870, delta_vrun, 269938, delta_rrun, 2516970, prio, 110
[ 1070.861830] tgid, 1870, delta_vrun, 274, delta_rrun, 2561, prio, 110
[ 1070.881439] tgid, 1870, delta_vrun, 100, delta_rrun, 935, prio, 110
[ 1070.968912] tgid, 1870, delta_vrun, 11800, delta_rrun, 110035, prio, 110
[ 1070.994662] tgid, 1870, delta_vrun, 492, delta_rrun, 4596, prio, 110
[ 1071.282272] tgid, 1870, delta_vrun, 113, delta_rrun, 1062, prio, 110
[ 1071.299062] tgid, 1870, delta_vrun, 416, delta_rrun, 3879, prio, 110
[ 1071.512206] tgid, 1870, delta_vrun, 11569, delta_rrun, 107873, prio, 110
[ 1072.068633] tgid, 1870, delta_vrun, 74211, delta_rrun, 691962, prio, 110
[ 1072.087229] tgid, 1870, delta_vrun, 7578, delta_rrun, 70668, prio, 110
[ 1072.332653] tgid, 1870, delta_vrun, 180, delta_rrun, 1685, prio, 110
[ 1072.388820] tgid, 1870, delta_vrun, 14707, delta_rrun, 137140, prio, 110
[ 1072.480724] tgid, 1870, delta_vrun, 1945, delta_rrun, 18142, prio, 110
[ 1072.886915] tgid, 1870, delta_vrun, 668, delta_rrun, 6235, prio, 110
[ 1072.923663] tgid, 1870, delta_vrun, 137, delta_rrun, 1285, prio, 110
[ 1072.939834] tgid, 1870, delta_vrun, 1735, delta_rrun, 16184, prio, 110
[ 1073.077402] tgid, 1870, delta_vrun, 18057, delta_rrun, 168369, prio, 110
[ 1073.184303] tgid, 1870, delta_vrun, 11660, delta_rrun, 108726, prio, 110
[ 1073.310968] tgid, 1870, delta_vrun, 15737, delta_rrun, 146738, prio, 110
[ 1073.349791] tgid, 1870, delta_vrun, 20587, delta_rrun, 191960, prio, 110
[ 1073.982037] tgid, 1870, delta_vrun, 26583, delta_rrun, 247873, prio, 110
[ 1074.027470] tgid, 1870, delta_vrun, 685, delta_rrun, 6391, prio, 110
[ 1074.284930] tgid, 1870, delta_vrun, 6558, delta_rrun, 61156, prio, 110
[ 1074.487741] tgid, 1870, delta_vrun, 475, delta_rrun, 4434, prio, 110
[ 1074.807092] tgid, 1870, delta_vrun, 157, delta_rrun, 1473, prio, 110
[ 1074.908781] tgid, 1870, delta_vrun, 7965, delta_rrun, 74269, prio, 110
[ 1074.932966] tgid, 1870, delta_vrun, 57717, delta_rrun, 538173, prio, 110
[ 1074.943541] tgid, 1870, delta_vrun, 69872, delta_rrun, 651503, prio, 110
[ 1075.082789] tgid, 1870, delta_vrun, 36668, delta_rrun, 341907, prio, 110
[ 1075.481941] tgid, 1870, delta_vrun, 79545, delta_rrun, 741704, prio, 110
[ 1075.590219] tgid, 1870, delta_vrun, 943, delta_rrun, 8797, prio, 110
[ 1075.661498] tgid, 1870, delta_vrun, 6738, delta_rrun, 62830, prio, 110
[ 1076.011356] tgid, 1870, delta_vrun, 51107, delta_rrun, 476537, prio, 110
[ 1076.099264] tgid, 1870, delta_vrun, 47932, delta_rrun, 446930, prio, 110
[ 1076.195682] tgid, 1870, delta_vrun, 160, delta_rrun, 1495, prio, 110
[ 1076.201236] tgid, 1870, delta_vrun, 16440, delta_rrun, 153295, prio, 110
[ 1076.333921] tgid, 1870, delta_vrun, 25615, delta_rrun, 238849, prio, 110
[ 1076.763169] tgid, 1870, delta_vrun, 29007, delta_rrun, 270471, prio, 110
[ 1077.028507] tgid, 1870, delta_vrun, 22996, delta_rrun, 214427, prio, 110
[ 1077.082208] tgid, 1870, delta_vrun, 628, delta_rrun, 5860, prio, 110
[ 1077.094738] tgid, 1870, delta_vrun, 28551, delta_rrun, 266223, prio, 110
[ 1077.146644] tgid, 1870, delta_vrun, 143, delta_rrun, 1335, prio, 110
[ 1077.217091] tgid, 1870, delta_vrun, 13182, delta_rrun, 122914, prio, 110
[ 1078.041498] tgid, 1870, delta_vrun, 30015, delta_rrun, 279873, prio, 110
[ 1078.656307] tgid, 1870, delta_vrun, 124, delta_rrun, 1161, prio, 110
[ 1078.673130] tgid, 1870, delta_vrun, 422, delta_rrun, 3939, prio, 110
[ 1078.799208] tgid, 1870, delta_vrun, 23437, delta_rrun, 218538, prio, 110
[ 1079.020286] tgid, 1870, delta_vrun, 153561, delta_rrun, 1431841, prio, 110
[ 1079.031463] tgid, 1870, delta_vrun, 16803, delta_rrun, 156681, prio, 110
[ 1079.297208] tgid, 1870, delta_vrun, 60220, delta_rrun, 561508, prio, 110
[ 1079.430893] tgid, 1870, delta_vrun, 78372, delta_rrun, 730763, prio, 110
[ 1079.650444] tgid, 1870, delta_vrun, 270, delta_rrun, 2525, prio, 110
[ 1079.962100] tgid, 1870, delta_vrun, 6418, delta_rrun, 59847, prio, 110
[ 1080.319914] tgid, 1870, delta_vrun, 242, delta_rrun, 2257, prio, 110
[ 1080.656648] tgid, 1870, delta_vrun, 16938, delta_rrun, 157934, prio, 110
[ 1080.898392] tgid, 1870, delta_vrun, 1235, delta_rrun, 11517, prio, 110
[ 1081.051568] tgid, 1870, delta_vrun, 623, delta_rrun, 5812, prio, 110
[ 1081.099087] tgid, 1870, delta_vrun, 38051, delta_rrun, 354803, prio, 110
[ 1081.354906] tgid, 1870, delta_vrun, 462, delta_rrun, 4312, prio, 110
[ 1081.514384] tgid, 1870, delta_vrun, 6949, delta_rrun, 64795, prio, 110
[ 1081.562973] tgid, 1870, delta_vrun, 61, delta_rrun, 574, prio, 110
[ 1081.978115] tgid, 1870, delta_vrun, 34374, delta_rrun, 320519, prio, 110
[ 1082.014205] tgid, 1870, delta_vrun, 122, delta_rrun, 1145, prio, 110
[ 1082.177810] tgid, 1870, delta_vrun, 11808, delta_rrun, 110104, prio, 110
[ 1082.239972] tgid, 1870, delta_vrun, 1989, delta_rrun, 18548, prio, 110
[ 1082.363268] tgid, 1870, delta_vrun, 5258, delta_rrun, 49029, prio, 110
[ 1082.401041] tgid, 1870, delta_vrun, 124, delta_rrun, 1164, prio, 110
[ 1082.604405] tgid, 1870, delta_vrun, 277, delta_rrun, 2590, prio, 110
[ 1082.762001] tgid, 1870, delta_vrun, 17209, delta_rrun, 160464, prio, 110
[ 1082.798156] tgid, 1870, delta_vrun, 95, delta_rrun, 894, prio, 110
[ 1082.900055] tgid, 1870, delta_vrun, 84116, delta_rrun, 784324, prio, 110
[ 1083.121823] tgid, 1870, delta_vrun, 17107, delta_rrun, 159517, prio, 110
[ 1083.160846] tgid, 1870, delta_vrun, 1103, delta_rrun, 10287, prio, 110
[ 1083.185283] tgid, 1870, delta_vrun, 68170, delta_rrun, 635637, prio, 110
[ 1083.245243] tgid, 1870, delta_vrun, 99531, delta_rrun, 928055, prio, 110
[ 1083.645620] tgid, 1870, delta_vrun, 122346, delta_rrun, 1140789, prio, 110
[ 1083.782668] tgid, 1870, delta_vrun, 1162, delta_rrun, 10841, prio, 110
[ 1083.925998] tgid, 1870, delta_vrun, 11446, delta_rrun, 106731, prio, 110
[ 1084.288573] tgid, 1870, delta_vrun, 14307, delta_rrun, 133403, prio, 110
[ 1084.343647] tgid, 1870, delta_vrun, 52649, delta_rrun, 490915, prio, 110
[ 1084.382685] tgid, 1870, delta_vrun, 34505, delta_rrun, 321736, prio, 110
[ 1084.840393] tgid, 1870, delta_vrun, 1072, delta_rrun, 9999, prio, 110
[ 1084.901080] tgid, 1870, delta_vrun, 57332, delta_rrun, 534584, prio, 110
[ 1085.094108] tgid, 1870, delta_vrun, 7877, delta_rrun, 73455, prio, 110
[ 1085.113949] tgid, 1870, delta_vrun, 78469, delta_rrun, 731668, prio, 110
[ 1085.763249] tgid, 1870, delta_vrun, 74855, delta_rrun, 697968, prio, 110
[ 1085.797230] tgid, 1870, delta_vrun, 81236, delta_rrun, 757464, prio, 110
[ 1085.846473] tgid, 1870, delta_vrun, 298, delta_rrun, 2785, prio, 110
[ 1086.086955] tgid, 1870, delta_vrun, 772, delta_rrun, 7204, prio, 110
[ 1086.122085] tgid, 1870, delta_vrun, 1369, delta_rrun, 12770, prio, 110
[ 1086.126677] tgid, 1870, delta_vrun, 1416, delta_rrun, 13204, prio, 110
[ 1086.374579] tgid, 1870, delta_vrun, 42731, delta_rrun, 398436, prio, 110
[ 1086.810117] tgid, 1870, delta_vrun, 42167, delta_rrun, 393176, prio, 110
[ 1086.961455] tgid, 1870, delta_vrun, 103, delta_rrun, 961, prio, 110
[ 1087.198495] tgid, 1870, delta_vrun, 12275, delta_rrun, 114456, prio, 110
[ 1087.230082] tgid, 1870, delta_vrun, 18775, delta_rrun, 175069, prio, 110
[ 1087.333741] tgid, 1870, delta_vrun, 1511, delta_rrun, 14095, prio, 110
[ 1087.549855] tgid, 1870, delta_vrun, 42677, delta_rrun, 397930, prio, 110
[ 1087.683866] tgid, 1870, delta_vrun, 18769, delta_rrun, 175008, prio, 110
[ 1087.802289] tgid, 1870, delta_vrun, 278, delta_rrun, 2593, prio, 110
[ 1088.043474] tgid, 1870, delta_vrun, 17895, delta_rrun, 166857, prio, 110
[ 1088.253876] tgid, 1870, delta_vrun, 18034, delta_rrun, 168154, prio, 110
[ 1088.592354] tgid, 1870, delta_vrun, 3309, delta_rrun, 30854, prio, 110
[ 1088.827338] tgid, 1870, delta_vrun, 198, delta_rrun, 1855, prio, 110
[ 1088.882554] tgid, 1870, delta_vrun, 65850, delta_rrun, 614005, prio, 110
[ 1088.961095] tgid, 1870, delta_vrun, 281, delta_rrun, 2629, prio, 110
[ 1089.262822] tgid, 1870, delta_vrun, 11091, delta_rrun, 103420, prio, 110
[ 1089.430743] tgid, 1870, delta_vrun, 5084, delta_rrun, 47410, prio, 110
[ 1089.464743] tgid, 1870, delta_vrun, 24676, delta_rrun, 230091, prio, 110
[ 1089.697636] tgid, 1870, delta_vrun, 9852, delta_rrun, 91871, prio, 110
[ 1089.821599] tgid, 1870, delta_vrun, 335, delta_rrun, 3127, prio, 110
[ 1090.121097] tgid, 1870, delta_vrun, 22997, delta_rrun, 214434, prio, 110
[ 1090.157289] tgid, 1870, delta_vrun, 8125, delta_rrun, 75762, prio, 110
[ 1090.291356] tgid, 1870, delta_vrun, 45380, delta_rrun, 423134, prio, 110
[ 1090.526862] tgid, 1870, delta_vrun, 2149, delta_rrun, 20046, prio, 110
[ 1090.866901] tgid, 1870, delta_vrun, 17078, delta_rrun, 159241, prio, 110
[ 1090.934449] tgid, 1870, delta_vrun, 10346, delta_rrun, 96469, prio, 110
[ 1091.277940] tgid, 1870, delta_vrun, 65663, delta_rrun, 612264, prio, 110
[ 1091.641399] tgid, 1870, delta_vrun, 12106, delta_rrun, 112888, prio, 110
[ 1091.971841] tgid, 1870, delta_vrun, 1787, delta_rrun, 16667, prio, 110
[ 1092.004461] tgid, 1870, delta_vrun, 1477, delta_rrun, 13773, prio, 110
[ 1092.914359] tgid, 1870, delta_vrun, 11277, delta_rrun, 105158, prio, 110
[ 1093.140707] tgid, 1870, delta_vrun, 385, delta_rrun, 3592, prio, 110
[ 1093.174893] tgid, 1870, delta_vrun, 17173, delta_rrun, 160133, prio, 110
[ 1093.257107] tgid, 1870, delta_vrun, 3958, delta_rrun, 36909, prio, 110
[ 1093.307772] tgid, 1870, delta_vrun, 16510, delta_rrun, 153943, prio, 110
[ 1093.834553] tgid, 1870, delta_vrun, 446, delta_rrun, 4161, prio, 110
[ 1093.853953] tgid, 1870, delta_vrun, 1748, delta_rrun, 16308, prio, 110
[ 1093.864723] tgid, 1870, delta_vrun, 17744, delta_rrun, 165457, prio, 110
[ 1094.282264] tgid, 1870, delta_vrun, 42709, delta_rrun, 398237, prio, 110
[ 1094.300361] tgid, 1870, delta_vrun, 1527, delta_rrun, 14246, prio, 110
[ 1094.329318] tgid, 1870, delta_vrun, 18477, delta_rrun, 172288, prio, 110
[ 1094.414244] tgid, 1870, delta_vrun, 129508, delta_rrun, 1207568, prio, 110
[ 1094.495461] tgid, 1870, delta_vrun, 21423, delta_rrun, 199760, prio, 110
[ 1094.623064] tgid, 1870, delta_vrun, 256, delta_rrun, 2388, prio, 110
[ 1094.649527] tgid, 1870, delta_vrun, 118949, delta_rrun, 1109111, prio, 110
[ 1094.774698] tgid, 1870, delta_vrun, 4968, delta_rrun, 46326, prio, 110
[ 1094.987887] tgid, 1870, delta_vrun, 522, delta_rrun, 4870, prio, 110
[ 1095.020586] tgid, 1870, delta_vrun, 1863, delta_rrun, 17377, prio, 110
[ 1095.037965] tgid, 1870, delta_vrun, 11417, delta_rrun, 106456, prio, 110
[ 1095.557343] tgid, 1870, delta_vrun, 63, delta_rrun, 589, prio, 110
[ 1095.901237] tgid, 1870, delta_vrun, 481, delta_rrun, 4489, prio, 110
[ 1095.942095] tgid, 1870, delta_vrun, 368, delta_rrun, 3437, prio, 110
[ 1096.051777] tgid, 1870, delta_vrun, 8123, delta_rrun, 75748, prio, 110
[ 1096.194212] tgid, 1870, delta_vrun, 15297, delta_rrun, 142640, prio, 110
[ 1096.282287] tgid, 1870, delta_vrun, 1034, delta_rrun, 9647, prio, 110
[ 1096.297897] tgid, 1870, delta_vrun, 345, delta_rrun, 3225, prio, 110
[ 1096.493299] tgid, 1870, delta_vrun, 44511, delta_rrun, 415032, prio, 110
[ 1096.640745] tgid, 1870, delta_vrun, 481, delta_rrun, 4491, prio, 110
[ 1096.831202] tgid, 1870, delta_vrun, 5225, delta_rrun, 48723, prio, 110
[ 1097.825111] tgid, 1870, delta_vrun, 596, delta_rrun, 5564, prio, 110
[ 1097.931241] tgid, 1870, delta_vrun, 55333, delta_rrun, 515939, prio, 110
[ 1097.934545] tgid, 1870, delta_vrun, 396, delta_rrun, 3695, prio, 110
[ 1098.089708] tgid, 1870, delta_vrun, 29870, delta_rrun, 278520, prio, 110
[ 1098.718088] tgid, 1870, delta_vrun, 1170, delta_rrun, 10917, prio, 110
[ 1098.730486] tgid, 1870, delta_vrun, 14156, delta_rrun, 131998, prio, 110
[ 1098.828644] tgid, 1870, delta_vrun, 11002, delta_rrun, 102590, prio, 110
[ 1098.909490] tgid, 1870, delta_vrun, 5232, delta_rrun, 48793, prio, 110
[ 1098.949625] tgid, 1870, delta_vrun, 33401, delta_rrun, 311443, prio, 110
[ 1099.121360] tgid, 1870, delta_vrun, 296, delta_rrun, 2762, prio, 110
[ 1099.507931] tgid, 1870, delta_vrun, 353, delta_rrun, 3293, prio, 110
[ 1099.899626] tgid, 1870, delta_vrun, 276, delta_rrun, 2580, prio, 110
[ 1100.203118] tgid, 1870, delta_vrun, 13700, delta_rrun, 127748, prio, 110
[ 1100.384254] tgid, 1870, delta_vrun, 44107, delta_rrun, 411265, prio, 110
[ 1100.602966] tgid, 1870, delta_vrun, 8668, delta_rrun, 80823, prio, 110
[ 1100.729058] tgid, 1870, delta_vrun, 21455, delta_rrun, 200059, prio, 110
[ 1100.962968] tgid, 1870, delta_vrun, 6147, delta_rrun, 57317, prio, 110
[ 1101.455515] tgid, 1870, delta_vrun, 169, delta_rrun, 1583, prio, 110
[ 1101.700698] tgid, 1870, delta_vrun, 18179, delta_rrun, 169514, prio, 110
[ 1101.725148] tgid, 1870, delta_vrun, 470, delta_rrun, 4391, prio, 110
[ 1101.887645] tgid, 1870, delta_vrun, 58596, delta_rrun, 546363, prio, 110
[ 1102.034660] tgid, 1870, delta_vrun, 68180, delta_rrun, 635734, prio, 110
[ 1102.057931] tgid, 1870, delta_vrun, 893, delta_rrun, 8327, prio, 110
[ 1102.541057] tgid, 1870, delta_vrun, 91967, delta_rrun, 857523, prio, 110
[ 1102.547415] tgid, 1870, delta_vrun, 10974, delta_rrun, 102330, prio, 110
[ 1102.550241] tgid, 1870, delta_vrun, 236, delta_rrun, 2204, prio, 110
[ 1102.854359] tgid, 1870, delta_vrun, 1693, delta_rrun, 15790, prio, 110
[ 1102.862555] tgid, 1870, delta_vrun, 370, delta_rrun, 3451, prio, 110
[ 1102.937132] tgid, 1870, delta_vrun, 868, delta_rrun, 8097, prio, 110
[ 1102.942346] tgid, 1870, delta_vrun, 103645, delta_rrun, 966415, prio, 110
[ 1103.172317] tgid, 1870, delta_vrun, 441, delta_rrun, 4114, prio, 110
[ 1103.471949] tgid, 1870, delta_vrun, 1991, delta_rrun, 18569, prio, 110
[ 1103.874121] tgid, 1870, delta_vrun, 11332, delta_rrun, 105666, prio, 110
[ 1103.964930] tgid, 1870, delta_vrun, 12829, delta_rrun, 119623, prio, 110
[ 1104.179735] tgid, 1870, delta_vrun, 1293, delta_rrun, 12065, prio, 110
[ 1104.193036] tgid, 1870, delta_vrun, 26067, delta_rrun, 243062, prio, 110
[ 1104.378563] tgid, 1870, delta_vrun, 18924, delta_rrun, 176458, prio, 110
[ 1104.431492] tgid, 1870, delta_vrun, 330, delta_rrun, 3077, prio, 110
[ 1104.452334] tgid, 1870, delta_vrun, 12150, delta_rrun, 113294, prio, 110
[ 1104.590973] tgid, 1870, delta_vrun, 16205, delta_rrun, 151108, prio, 110
[ 1104.991534] tgid, 1870, delta_vrun, 16476, delta_rrun, 153626, prio, 110
[ 1105.074450] tgid, 1870, delta_vrun, 354, delta_rrun, 3303, prio, 110
[ 1105.540650] tgid, 1870, delta_vrun, 17156, delta_rrun, 159969, prio, 110
[ 1105.610965] tgid, 1870, delta_vrun, 17066, delta_rrun, 159129, prio, 110
[ 1105.633451] tgid, 1870, delta_vrun, 684, delta_rrun, 6383, prio, 110
[ 1105.674983] tgid, 1870, delta_vrun, 18254, delta_rrun, 170210, prio, 110
[ 1105.739344] tgid, 1870, delta_vrun, 178, delta_rrun, 1660, prio, 110
[ 1105.745593] tgid, 1870, delta_vrun, 487, delta_rrun, 4546, prio, 110
[ 1105.851038] tgid, 1870, delta_vrun, 56881, delta_rrun, 530375, prio, 110
[ 1106.139446] tgid, 1870, delta_vrun, 8784, delta_rrun, 81905, prio, 110
[ 1106.155755] tgid, 1870, delta_vrun, 1064, delta_rrun, 9929, prio, 110
[ 1106.391246] tgid, 1870, delta_vrun, 714, delta_rrun, 6665, prio, 110
[ 1106.446856] tgid, 1870, delta_vrun, 381, delta_rrun, 3560, prio, 110
[ 1106.879968] tgid, 1870, delta_vrun, 276, delta_rrun, 2576, prio, 110
[ 1107.038032] tgid, 1870, delta_vrun, 7739, delta_rrun, 72163, prio, 110
[ 1107.319705] tgid, 1870, delta_vrun, 6681, delta_rrun, 62298, prio, 110
[ 1107.337889] tgid, 1870, delta_vrun, 47604, delta_rrun, 443872, prio, 110
[ 1107.543204] tgid, 1870, delta_vrun, 26910, delta_rrun, 250917, prio, 110
[ 1108.060546] tgid, 1870, delta_vrun, 71, delta_rrun, 666, prio, 110
[ 1108.321535] tgid, 1870, delta_vrun, 143, delta_rrun, 1340, prio, 110
[ 1108.508030] tgid, 1870, delta_vrun, 42426, delta_rrun, 395598, prio, 110
[ 1108.617975] tgid, 1870, delta_vrun, 35286, delta_rrun, 329020, prio, 110
[ 1108.630814] tgid, 1870, delta_vrun, 375, delta_rrun, 3500, prio, 110
[ 1109.442935] tgid, 1870, delta_vrun, 19693, delta_rrun, 183625, prio, 110
[ 1109.460200] tgid, 1870, delta_vrun, 30592, delta_rrun, 285250, prio, 110
[ 1109.513647] tgid, 1870, delta_vrun, 517, delta_rrun, 4822, prio, 110
[ 1109.800311] tgid, 1870, delta_vrun, 636, delta_rrun, 5933, prio, 110
[ 1109.831554] tgid, 1870, delta_vrun, 24864, delta_rrun, 231838, prio, 110
[ 1109.889327] tgid, 1870, delta_vrun, 98, delta_rrun, 921, prio, 110
[ 1109.918373] tgid, 1870, delta_vrun, 756, delta_rrun, 7057, prio, 110
[ 1110.039312] tgid, 1870, delta_vrun, 19746, delta_rrun, 184118, prio, 110
[ 1110.112489] tgid, 1870, delta_vrun, 25794, delta_rrun, 240518, prio, 110
[ 1110.160359] tgid, 1870, delta_vrun, 12833, delta_rrun, 119665, prio, 110
[ 1110.251230] tgid, 1870, delta_vrun, 29758, delta_rrun, 277474, prio, 110
[ 1110.528133] tgid, 1870, delta_vrun, 8521, delta_rrun, 79457, prio, 110
