[ 3447.675250] tgid, 4418, delta_vrun, 262894, delta_rrun, 3851, prio, 139
[ 3902.057837] tgid, 4418, delta_vrun, 36594, delta_rrun, 91378, prio, 130
[ 3902.541184] tgid, 4418, delta_vrun, 36808, delta_rrun, 10277, prio, 130
[ 3903.581637] tgid, 4418, delta_vrun, 1609234, delta_rrun, 238450, prio, 130
[ 3904.338334] tgid, 4418, delta_vrun, 5256359, delta_rrun, 603197, prio, 130
[ 3904.389594] tgid, 4418, delta_vrun, 393966, delta_rrun, 8335, prio, 139
[ 3904.449088] tgid, 4418, delta_vrun, 979065, delta_rrun, 105938, prio, 130
[ 3904.500399] tgid, 4418, delta_vrun, 7771871, delta_rrun, 834869, prio, 130
[ 3904.623736] tgid, 4418, delta_vrun, 1131873, delta_rrun, 122349, prio, 130
[ 3904.739212] tgid, 4418, delta_vrun, 1159698, delta_rrun, 124577, prio, 130
[ 3905.184410] tgid, 4418, delta_vrun, 14978, delta_rrun, 60066, prio, 130
[ 3905.324274] tgid, 4418, delta_vrun, 1007625, delta_rrun, 108241, prio, 130
[ 3905.340952] tgid, 4418, delta_vrun, 306371, delta_rrun, 34300, prio, 130
[ 3905.672516] tgid, 4418, delta_vrun, 485906, delta_rrun, 414292, prio, 130
[ 3905.715698] tgid, 4418, delta_vrun, 118132, delta_rrun, 12690, prio, 130
[ 3905.876395] tgid, 4418, delta_vrun, 79834, delta_rrun, 13310, prio, 130
[ 3906.082621] tgid, 4418, delta_vrun, 1417662, delta_rrun, 152288, prio, 130
[ 3906.702384] tgid, 4418, delta_vrun, 9057, delta_rrun, 6132, prio, 130
[ 3906.738008] tgid, 4418, delta_vrun, 1990097, delta_rrun, 215078, prio, 130
[ 3906.749407] tgid, 4418, delta_vrun, 593333, delta_rrun, 152523, prio, 130
[ 3906.780489] tgid, 4418, delta_vrun, 178858, delta_rrun, 2620, prio, 139
[ 3906.845694] tgid, 4418, delta_vrun, 177003, delta_rrun, 19488, prio, 130
[ 3906.894552] tgid, 4418, delta_vrun, 72471, delta_rrun, 263474, prio, 130
[ 3907.156509] tgid, 4418, delta_vrun, 26866, delta_rrun, 707444, prio, 130
[ 3907.185418] tgid, 4418, delta_vrun, 4254962, delta_rrun, 804611, prio, 130
[ 3907.199538] tgid, 4418, delta_vrun, 2280848, delta_rrun, 245013, prio, 130
[ 3907.237276] tgid, 4418, delta_vrun, 16821, delta_rrun, 243377, prio, 130
[ 3907.561300] tgid, 4418, delta_vrun, 801587, delta_rrun, 16644, prio, 139
[ 3907.758009] tgid, 4418, delta_vrun, 5175, delta_rrun, 7602, prio, 130
[ 3907.786310] tgid, 4418, delta_vrun, 2424831, delta_rrun, 261776, prio, 130
[ 3907.872643] tgid, 4418, delta_vrun, 43492, delta_rrun, 1188658, prio, 130
[ 3908.060644] tgid, 4418, delta_vrun, 95334, delta_rrun, 296832, prio, 130
[ 3908.259509] tgid, 4418, delta_vrun, 620450, delta_rrun, 66650, prio, 130
[ 3908.279457] tgid, 4418, delta_vrun, 104744209, delta_rrun, 2586605, prio, 139
[ 3908.295576] tgid, 4418, delta_vrun, 60397, delta_rrun, 6488, prio, 130
[ 3908.757083] tgid, 4418, delta_vrun, 24257331, delta_rrun, 554845, prio, 139
[ 3909.017891] tgid, 4418, delta_vrun, 8868491, delta_rrun, 952670, prio, 130
[ 3909.100888] tgid, 4418, delta_vrun, 984250, delta_rrun, 105730, prio, 130
[ 3909.302468] tgid, 4418, delta_vrun, 1205480, delta_rrun, 129495, prio, 130
[ 3909.348939] tgid, 4418, delta_vrun, 3659291, delta_rrun, 393088, prio, 130
[ 3909.416989] tgid, 4418, delta_vrun, 52177, delta_rrun, 390220, prio, 130
[ 3909.620858] tgid, 4418, delta_vrun, 4950267, delta_rrun, 895151, prio, 130
[ 3909.785147] tgid, 4418, delta_vrun, 1468918, delta_rrun, 158990, prio, 130
[ 3910.000467] tgid, 4418, delta_vrun, 29062, delta_rrun, 414322, prio, 130
[ 3910.007710] tgid, 4418, delta_vrun, 1424197, delta_rrun, 152990, prio, 130
[ 3910.046184] tgid, 4418, delta_vrun, 2253563, delta_rrun, 703270, prio, 130
[ 3910.179053] tgid, 4418, delta_vrun, 25990, delta_rrun, 411561, prio, 130
[ 3910.273410] tgid, 4418, delta_vrun, 206438, delta_rrun, 3024, prio, 139
[ 3910.518476] tgid, 4418, delta_vrun, 25469, delta_rrun, 479677, prio, 130
[ 3911.161804] tgid, 4418, delta_vrun, 18068, delta_rrun, 1941, prio, 130
[ 3911.189188] tgid, 4418, delta_vrun, 129126, delta_rrun, 479707, prio, 130
[ 3911.337023] tgid, 4418, delta_vrun, 1477967, delta_rrun, 158766, prio, 130
[ 3911.893474] tgid, 4418, delta_vrun, 584396, delta_rrun, 64298, prio, 130
[ 3912.388097] tgid, 4418, delta_vrun, 8806, delta_rrun, 10098, prio, 130
[ 3912.633303] tgid, 4418, delta_vrun, 197631, delta_rrun, 2895, prio, 139
[ 3912.921799] tgid, 4418, delta_vrun, 1092189, delta_rrun, 121896, prio, 130
[ 3913.381930] tgid, 4418, delta_vrun, 133194, delta_rrun, 17632, prio, 130
[ 3913.833098] tgid, 4418, delta_vrun, 986633, delta_rrun, 105986, prio, 130
[ 3913.974398] tgid, 4418, delta_vrun, 6726171, delta_rrun, 6302539, prio, 130
[ 3914.013478] tgid, 4418, delta_vrun, 985283, delta_rrun, 106371, prio, 130
[ 3914.173095] tgid, 4418, delta_vrun, 1014234, delta_rrun, 108951, prio, 130
[ 3914.461980] tgid, 4418, delta_vrun, 546164, delta_rrun, 62418, prio, 130
[ 3914.773781] tgid, 4418, delta_vrun, 116307, delta_rrun, 179893, prio, 130
[ 3915.167045] tgid, 4418, delta_vrun, 2138437, delta_rrun, 230973, prio, 130
[ 3915.248048] tgid, 4418, delta_vrun, 14073719, delta_rrun, 2581203, prio, 139
[ 3915.322442] tgid, 4418, delta_vrun, 128614, delta_rrun, 13816, prio, 130
[ 3915.550335] tgid, 4418, delta_vrun, 1494928, delta_rrun, 160588, prio, 130
[ 3915.870216] tgid, 4418, delta_vrun, 906649, delta_rrun, 17988, prio, 139
[ 3916.011598] tgid, 4418, delta_vrun, 970342, delta_rrun, 104236, prio, 130
[ 3916.119704] tgid, 4418, delta_vrun, 2017931, delta_rrun, 399815, prio, 130
[ 3916.152115] tgid, 4418, delta_vrun, 40820, delta_rrun, 4385, prio, 130
[ 3916.190327] tgid, 4418, delta_vrun, 1456342, delta_rrun, 156443, prio, 130
[ 3916.261465] tgid, 4418, delta_vrun, 1426971, delta_rrun, 153288, prio, 130
[ 3916.355058] tgid, 4418, delta_vrun, 2288705, delta_rrun, 245857, prio, 130
[ 3916.473992] tgid, 4418, delta_vrun, 2383620, delta_rrun, 257537, prio, 130
[ 3916.712709] tgid, 4418, delta_vrun, 564087, delta_rrun, 11817, prio, 139
[ 3916.750133] tgid, 4418, delta_vrun, 34071, delta_rrun, 892551, prio, 130
[ 3916.855987] tgid, 4418, delta_vrun, 192170, delta_rrun, 2815, prio, 139
[ 3916.972562] tgid, 4418, delta_vrun, 1384410, delta_rrun, 358706, prio, 130
[ 3917.118085] tgid, 4418, delta_vrun, 70106, delta_rrun, 12385, prio, 130
[ 3917.192121] tgid, 4418, delta_vrun, 3884450, delta_rrun, 420730, prio, 130
[ 3917.322040] tgid, 4418, delta_vrun, 26428, delta_rrun, 641703, prio, 130
[ 3917.548158] tgid, 4418, delta_vrun, 428460, delta_rrun, 72093, prio, 130
[ 3917.815810] tgid, 4418, delta_vrun, 49989, delta_rrun, 540088, prio, 130
[ 3918.455658] tgid, 4418, delta_vrun, 380881, delta_rrun, 559113, prio, 130
[ 3918.481310] tgid, 4418, delta_vrun, 17007, delta_rrun, 107556, prio, 130
[ 3918.758311] tgid, 4418, delta_vrun, 1440786, delta_rrun, 154772, prio, 130
[ 3918.805347] tgid, 4418, delta_vrun, 284876, delta_rrun, 4173, prio, 139
[ 3918.929241] tgid, 4418, delta_vrun, 995588, delta_rrun, 106948, prio, 130
[ 3919.121416] tgid, 4418, delta_vrun, 138342, delta_rrun, 14861, prio, 130
[ 3919.153924] tgid, 4418, delta_vrun, 3515028, delta_rrun, 520169, prio, 130
[ 3919.192593] tgid, 4418, delta_vrun, 39163, delta_rrun, 76977, prio, 130
[ 3919.332155] tgid, 4418, delta_vrun, 3631029, delta_rrun, 390052, prio, 130
[ 3919.558846] tgid, 4418, delta_vrun, 1131110, delta_rrun, 121506, prio, 130
[ 3919.679915] tgid, 4418, delta_vrun, 3375941, delta_rrun, 574012, prio, 130
[ 3920.339689] tgid, 4418, delta_vrun, 3658919, delta_rrun, 393048, prio, 130
[ 3920.796179] tgid, 4418, delta_vrun, 117201, delta_rrun, 366850, prio, 130
[ 3921.276596] tgid, 4418, delta_vrun, 3429853, delta_rrun, 50242, prio, 139
[ 3921.530790] tgid, 4418, delta_vrun, 14019, delta_rrun, 5921, prio, 130
[ 3921.929783] tgid, 4418, delta_vrun, 54393, delta_rrun, 5843, prio, 130
[ 3922.307221] tgid, 4418, delta_vrun, 92830, delta_rrun, 9972, prio, 130
[ 3922.325245] tgid, 4418, delta_vrun, 37348, delta_rrun, 62577, prio, 130
[ 3922.524871] tgid, 4418, delta_vrun, 154084, delta_rrun, 408416, prio, 130
[ 3922.639266] tgid, 4418, delta_vrun, 7985040, delta_rrun, 857768, prio, 130
[ 3923.226575] tgid, 4418, delta_vrun, 969309, delta_rrun, 104125, prio, 130
[ 3923.417440] tgid, 4418, delta_vrun, 20265, delta_rrun, 2177, prio, 130
[ 3923.527603] tgid, 4418, delta_vrun, 1378890, delta_rrun, 149752, prio, 130
[ 3923.683697] tgid, 4418, delta_vrun, 948531, delta_rrun, 101893, prio, 130
[ 3923.862289] tgid, 4418, delta_vrun, 196949, delta_rrun, 3624, prio, 139
[ 3923.877745] tgid, 4418, delta_vrun, 11031, delta_rrun, 53223, prio, 130
[ 3924.253770] tgid, 4418, delta_vrun, 12250, delta_rrun, 106168, prio, 130
[ 3924.270932] tgid, 4418, delta_vrun, 694681, delta_rrun, 113452, prio, 139
[ 3924.682268] tgid, 4418, delta_vrun, 1569587, delta_rrun, 168608, prio, 130
[ 3925.082125] tgid, 4418, delta_vrun, 90400, delta_rrun, 9711, prio, 130
[ 3925.098250] tgid, 4418, delta_vrun, 1573403, delta_rrun, 169018, prio, 130
[ 3925.360959] tgid, 4418, delta_vrun, 412671, delta_rrun, 6045, prio, 139
[ 3925.391529] tgid, 4418, delta_vrun, 10016, delta_rrun, 7716, prio, 130
[ 3925.419433] tgid, 4418, delta_vrun, 5697, delta_rrun, 4220, prio, 130
[ 3925.444942] tgid, 4418, delta_vrun, 129861, delta_rrun, 565600, prio, 130
[ 3925.524987] tgid, 4418, delta_vrun, 237232, delta_rrun, 481569, prio, 130
[ 3925.576038] tgid, 4418, delta_vrun, 544088, delta_rrun, 58447, prio, 130
[ 3925.605390] tgid, 4418, delta_vrun, 1478925, delta_rrun, 158869, prio, 130
[ 3925.622516] tgid, 4418, delta_vrun, 47885, delta_rrun, 314907, prio, 130
[ 3925.628400] tgid, 4418, delta_vrun, 177425, delta_rrun, 2599, prio, 139
[ 3925.663682] tgid, 4418, delta_vrun, 2247949, delta_rrun, 241479, prio, 130
[ 3925.707711] tgid, 4418, delta_vrun, 14056, delta_rrun, 157504, prio, 130
[ 3925.737335] tgid, 4418, delta_vrun, 2226343, delta_rrun, 239158, prio, 130
[ 3926.188004] tgid, 4418, delta_vrun, 421050, delta_rrun, 497806, prio, 130
[ 3926.364949] tgid, 4418, delta_vrun, 18860, delta_rrun, 247870, prio, 130
[ 3926.494141] tgid, 4418, delta_vrun, 6568019, delta_rrun, 707495, prio, 130
[ 3926.789316] tgid, 4418, delta_vrun, 814843, delta_rrun, 88888, prio, 130
[ 3926.928137] tgid, 4418, delta_vrun, 37785, delta_rrun, 107107, prio, 130
[ 3927.307361] tgid, 4418, delta_vrun, 262621, delta_rrun, 6515, prio, 139
[ 3927.596924] tgid, 4418, delta_vrun, 4242162, delta_rrun, 455701, prio, 130
[ 3927.858469] tgid, 4418, delta_vrun, 990301, delta_rrun, 106380, prio, 130
[ 3927.924329] tgid, 4418, delta_vrun, 613469, delta_rrun, 66376, prio, 130
[ 3928.181186] tgid, 4418, delta_vrun, 988383, delta_rrun, 106174, prio, 130
[ 3928.348838] tgid, 4418, delta_vrun, 2606135, delta_rrun, 281409, prio, 130
[ 3928.373946] tgid, 4418, delta_vrun, 2906717, delta_rrun, 473649, prio, 130
[ 3928.416283] tgid, 4418, delta_vrun, 1835091, delta_rrun, 1090802, prio, 130
[ 3928.482818] tgid, 4418, delta_vrun, 10472, delta_rrun, 10634, prio, 130
[ 3928.937485] tgid, 4418, delta_vrun, 4427133, delta_rrun, 476854, prio, 130
[ 3928.953443] tgid, 4418, delta_vrun, 14280, delta_rrun, 109930, prio, 130
[ 3929.317178] tgid, 4418, delta_vrun, 2032230, delta_rrun, 465110, prio, 130
[ 3929.416612] tgid, 4418, delta_vrun, 75105, delta_rrun, 125146, prio, 130
[ 3929.492868] tgid, 4418, delta_vrun, 219340, delta_rrun, 3213, prio, 139
[ 3929.777865] tgid, 4418, delta_vrun, 77935, delta_rrun, 8372, prio, 130
[ 3929.910642] tgid, 4418, delta_vrun, 462233, delta_rrun, 49654, prio, 130
[ 3929.977936] tgid, 4418, delta_vrun, 401957, delta_rrun, 45993, prio, 130
[ 3930.062548] tgid, 4418, delta_vrun, 1581260, delta_rrun, 169862, prio, 130
[ 3930.293282] tgid, 4418, delta_vrun, 322438, delta_rrun, 6295258, prio, 130
[ 3930.320001] tgid, 4418, delta_vrun, 1484325, delta_rrun, 724925, prio, 130
[ 3930.927214] tgid, 4418, delta_vrun, 59168, delta_rrun, 6809, prio, 130
[ 3930.935206] tgid, 4418, delta_vrun, 30226, delta_rrun, 11779, prio, 130
[ 3931.098278] tgid, 4418, delta_vrun, 88091, delta_rrun, 9463, prio, 130
[ 3931.597988] tgid, 4418, delta_vrun, 2074642, delta_rrun, 222862, prio, 130
[ 3931.693784] tgid, 4418, delta_vrun, 3298629, delta_rrun, 354345, prio, 130
[ 3931.796276] tgid, 4418, delta_vrun, 303240, delta_rrun, 4868, prio, 139
[ 3931.830166] tgid, 4418, delta_vrun, 8340, delta_rrun, 10140, prio, 130
[ 3932.459391] tgid, 4418, delta_vrun, 18859349, delta_rrun, 276260, prio, 139
[ 3932.588500] tgid, 4418, delta_vrun, 784132, delta_rrun, 108208, prio, 130
[ 3932.840273] tgid, 4418, delta_vrun, 9302797, delta_rrun, 1164884, prio, 130
[ 3932.892603] tgid, 4418, delta_vrun, 982006, delta_rrun, 105489, prio, 130
[ 3933.078608] tgid, 4418, delta_vrun, 989016, delta_rrun, 106242, prio, 130
[ 3933.204861] tgid, 4418, delta_vrun, 303271, delta_rrun, 423093, prio, 130
[ 3933.501349] tgid, 4418, delta_vrun, 260983, delta_rrun, 3823, prio, 139
[ 3933.671521] tgid, 4418, delta_vrun, 185902, delta_rrun, 22626, prio, 130
[ 3933.932071] tgid, 4418, delta_vrun, 260437, delta_rrun, 3815, prio, 139
[ 3934.052755] tgid, 4418, delta_vrun, 40969, delta_rrun, 1152017, prio, 130
[ 3934.321484] tgid, 4418, delta_vrun, 2190996, delta_rrun, 235361, prio, 130
[ 3934.542186] tgid, 4418, delta_vrun, 3927682, delta_rrun, 550585, prio, 130
[ 3934.712858] tgid, 4418, delta_vrun, 1543410, delta_rrun, 639542, prio, 130
[ 3934.894077] tgid, 4418, delta_vrun, 17594, delta_rrun, 11863, prio, 130
[ 3934.895050] tgid, 4418, delta_vrun, 134190, delta_rrun, 14415, prio, 130
[ 3934.984035] tgid, 4418, delta_vrun, 49617, delta_rrun, 436500, prio, 130
[ 3935.012033] tgid, 4418, delta_vrun, 429679, delta_rrun, 47180, prio, 130
[ 3935.058483] tgid, 4418, delta_vrun, 171575, delta_rrun, 277004, prio, 130
[ 3935.141386] tgid, 4418, delta_vrun, 102753, delta_rrun, 267953, prio, 130
[ 3935.255001] tgid, 4418, delta_vrun, 1976683, delta_rrun, 213562, prio, 130
[ 3935.368879] tgid, 4418, delta_vrun, 1964367, delta_rrun, 211016, prio, 130
[ 3935.504678] tgid, 4418, delta_vrun, 139142, delta_rrun, 771858, prio, 130
[ 3935.506405] tgid, 4418, delta_vrun, 76148, delta_rrun, 366003, prio, 130
[ 3935.575520] tgid, 4418, delta_vrun, 7130, delta_rrun, 7234, prio, 130
[ 3935.575824] tgid, 4418, delta_vrun, 21727, delta_rrun, 2334, prio, 130
[ 3935.773133] tgid, 4418, delta_vrun, 1091853, delta_rrun, 1217525, prio, 130
[ 3935.810392] tgid, 4418, delta_vrun, 31669, delta_rrun, 3402, prio, 130
[ 3935.971082] tgid, 4418, delta_vrun, 160494, delta_rrun, 2351, prio, 139
[ 3936.442488] tgid, 4418, delta_vrun, 10919, delta_rrun, 53601, prio, 130
[ 3936.791161] tgid, 4418, delta_vrun, 2617083, delta_rrun, 598931, prio, 130
[ 3937.413795] tgid, 4418, delta_vrun, 1386607, delta_rrun, 148952, prio, 130
[ 3937.549896] tgid, 4418, delta_vrun, 127999, delta_rrun, 407291, prio, 130
[ 3937.637769] tgid, 4418, delta_vrun, 3678450, delta_rrun, 395146, prio, 130
[ 3937.738627] tgid, 4418, delta_vrun, 1132599, delta_rrun, 121666, prio, 130
[ 3937.905993] tgid, 4418, delta_vrun, 96265, delta_rrun, 488692, prio, 130
[ 3937.932648] tgid, 4418, delta_vrun, 1079752, delta_rrun, 115989, prio, 130
[ 3937.974724] tgid, 4418, delta_vrun, 1117866, delta_rrun, 19245, prio, 139
[ 3937.990304] tgid, 4418, delta_vrun, 1099952, delta_rrun, 118159, prio, 130
[ 3938.092620] tgid, 4418, delta_vrun, 462931, delta_rrun, 51044, prio, 130
[ 3938.492477] tgid, 4418, delta_vrun, 1575870, delta_rrun, 170759, prio, 130
[ 3938.567178] tgid, 4418, delta_vrun, 3646389, delta_rrun, 391702, prio, 130
[ 3939.516104] tgid, 4418, delta_vrun, 977659, delta_rrun, 105022, prio, 130
[ 3940.392189] tgid, 4418, delta_vrun, 7020953, delta_rrun, 2683056, prio, 139
[ 3940.580489] tgid, 4418, delta_vrun, 29593, delta_rrun, 11674, prio, 130
[ 3940.683736] tgid, 4418, delta_vrun, 109992618, delta_rrun, 1613138, prio, 139
[ 3940.853339] tgid, 4418, delta_vrun, 6016670, delta_rrun, 646322, prio, 130
[ 3941.051088] tgid, 4418, delta_vrun, 1202399, delta_rrun, 129164, prio, 130
[ 3941.543748] tgid, 4418, delta_vrun, 9849, delta_rrun, 15394, prio, 130
[ 3942.056879] tgid, 4418, delta_vrun, 708881, delta_rrun, 14012, prio, 139
[ 3942.143413] tgid, 4418, delta_vrun, 21531, delta_rrun, 113897, prio, 130
[ 3942.378851] tgid, 4418, delta_vrun, 205892, delta_rrun, 3016, prio, 139
[ 3942.434716] tgid, 4418, delta_vrun, 35700, delta_rrun, 109803, prio, 130
[ 3942.636645] tgid, 4418, delta_vrun, 973712, delta_rrun, 104598, prio, 130
[ 3942.649370] tgid, 4418, delta_vrun, 12148, delta_rrun, 11020, prio, 130
[ 3943.040858] tgid, 4418, delta_vrun, 105797, delta_rrun, 1051645, prio, 130
[ 3943.233057] tgid, 4418, delta_vrun, 982248, delta_rrun, 105515, prio, 130
[ 3943.523598] tgid, 4418, delta_vrun, 82310, delta_rrun, 9235, prio, 130
[ 3943.798173] tgid, 4418, delta_vrun, 5316133, delta_rrun, 571069, prio, 130
[ 3943.823510] tgid, 4418, delta_vrun, 1578551, delta_rrun, 169571, prio, 130
[ 3944.201226] tgid, 4418, delta_vrun, 24780, delta_rrun, 67372, prio, 130
[ 3944.206171] tgid, 4418, delta_vrun, 1444128, delta_rrun, 155131, prio, 130
[ 3944.274771] tgid, 4418, delta_vrun, 39824, delta_rrun, 258304, prio, 130
[ 3944.278017] tgid, 4418, delta_vrun, 2257808, delta_rrun, 242538, prio, 130
[ 3944.319997] tgid, 4418, delta_vrun, 24138, delta_rrun, 615183, prio, 130
[ 3944.406257] tgid, 4418, delta_vrun, 5446628, delta_rrun, 586555, prio, 130
[ 3944.409366] tgid, 4418, delta_vrun, 282623, delta_rrun, 4674, prio, 139
[ 3944.440368] tgid, 4418, delta_vrun, 51535, delta_rrun, 1073355, prio, 130
[ 3944.503620] tgid, 4418, delta_vrun, 121688, delta_rrun, 13072, prio, 130
[ 3944.633087] tgid, 4418, delta_vrun, 5715, delta_rrun, 10543, prio, 130
[ 3944.668966] tgid, 4418, delta_vrun, 1844875, delta_rrun, 198180, prio, 130
[ 3944.759876] tgid, 4418, delta_vrun, 2270719, delta_rrun, 243925, prio, 130
[ 3944.765756] tgid, 4418, delta_vrun, 2030349, delta_rrun, 219366, prio, 130
[ 3944.986311] tgid, 4418, delta_vrun, 8247137, delta_rrun, 885923, prio, 130
[ 3945.591474] tgid, 4418, delta_vrun, 5432952, delta_rrun, 583618, prio, 130
[ 3945.749390] tgid, 4418, delta_vrun, 36035, delta_rrun, 113480, prio, 130
[ 3945.987232] tgid, 4418, delta_vrun, 3786751, delta_rrun, 408198, prio, 130
[ 3946.236341] tgid, 4418, delta_vrun, 18422, delta_rrun, 1979, prio, 130
[ 3946.375219] tgid, 4418, delta_vrun, 166409, delta_rrun, 8508168, prio, 130
[ 3946.375230] tgid, 4418, delta_vrun, 207667, delta_rrun, 3042, prio, 139
[ 3946.653312] tgid, 4418, delta_vrun, 17854, delta_rrun, 513432, prio, 130
[ 3946.867744] tgid, 4418, delta_vrun, 1390368, delta_rrun, 149356, prio, 130
[ 3946.883743] tgid, 4418, delta_vrun, 3703891, delta_rrun, 397879, prio, 130
[ 3947.078987] tgid, 4418, delta_vrun, 6289864, delta_rrun, 675669, prio, 130
[ 3947.143174] tgid, 4418, delta_vrun, 1008323, delta_rrun, 108316, prio, 130
[ 3947.302827] tgid, 4418, delta_vrun, 131826, delta_rrun, 77525, prio, 130
[ 3947.342413] tgid, 4418, delta_vrun, 1407990, delta_rrun, 151249, prio, 130
[ 3947.405897] tgid, 4418, delta_vrun, 274571, delta_rrun, 395170, prio, 130
[ 3947.713223] tgid, 4418, delta_vrun, 119137, delta_rrun, 406474, prio, 130
[ 3947.897247] tgid, 4418, delta_vrun, 1568777, delta_rrun, 168521, prio, 130
[ 3948.801076] tgid, 4418, delta_vrun, 192238, delta_rrun, 2816, prio, 139
[ 3948.818386] tgid, 4418, delta_vrun, 10649, delta_rrun, 9007, prio, 130
[ 3949.144347] tgid, 4418, delta_vrun, 416972, delta_rrun, 6108, prio, 139
[ 3949.894538] tgid, 4418, delta_vrun, 4752262, delta_rrun, 511957, prio, 130
[ 3950.074156] tgid, 4418, delta_vrun, 14363, delta_rrun, 5594, prio, 130
[ 3950.356931] tgid, 4418, delta_vrun, 11496, delta_rrun, 14607, prio, 130
[ 3950.423769] tgid, 4418, delta_vrun, 396492, delta_rrun, 5808, prio, 139
[ 3950.692579] tgid, 4418, delta_vrun, 10004275, delta_rrun, 4288356, prio, 139
[ 3950.750836] tgid, 4418, delta_vrun, 634572, delta_rrun, 868132, prio, 130
[ 3951.299911] tgid, 4418, delta_vrun, 8731, delta_rrun, 12508, prio, 130
[ 3951.497392] tgid, 4418, delta_vrun, 966088, delta_rrun, 103779, prio, 130
[ 3951.789974] tgid, 4418, delta_vrun, 595213, delta_rrun, 225168, prio, 130
[ 3951.876050] tgid, 4418, delta_vrun, 10426, delta_rrun, 6392, prio, 130
[ 3951.925097] tgid, 4418, delta_vrun, 30366, delta_rrun, 790350, prio, 130
[ 3952.000464] tgid, 4418, delta_vrun, 961805, delta_rrun, 103319, prio, 130
[ 3952.574667] tgid, 4418, delta_vrun, 997217, delta_rrun, 107123, prio, 130
[ 3952.726716] tgid, 4418, delta_vrun, 37551786, delta_rrun, 7270353, prio, 139
[ 3952.830064] tgid, 4418, delta_vrun, 5869837, delta_rrun, 630549, prio, 130
[ 3953.143526] tgid, 4418, delta_vrun, 35895, delta_rrun, 866209, prio, 130
[ 3953.300971] tgid, 4418, delta_vrun, 889567, delta_rrun, 285530, prio, 130
[ 3953.378123] tgid, 4418, delta_vrun, 2271948, delta_rrun, 244057, prio, 130
[ 3953.413689] tgid, 4418, delta_vrun, 5827, delta_rrun, 12962, prio, 130
[ 3953.455504] tgid, 4418, delta_vrun, 598202, delta_rrun, 72226, prio, 130
[ 3953.537701] tgid, 4418, delta_vrun, 1139004, delta_rrun, 261266, prio, 130
[ 3953.543253] tgid, 4418, delta_vrun, 127385, delta_rrun, 279514, prio, 130
[ 3953.554064] tgid, 4418, delta_vrun, 1407245, delta_rrun, 548462, prio, 130
[ 3953.682991] tgid, 4418, delta_vrun, 1470194, delta_rrun, 157931, prio, 130
[ 3953.757715] tgid, 4418, delta_vrun, 2115099, delta_rrun, 227208, prio, 130
[ 3953.911374] tgid, 4418, delta_vrun, 2310795, delta_rrun, 267646, prio, 130
[ 3954.098733] tgid, 4418, delta_vrun, 1670767, delta_rrun, 179477, prio, 130
[ 3954.142880] tgid, 4418, delta_vrun, 75869, delta_rrun, 8150, prio, 130
[ 3954.194247] tgid, 4418, delta_vrun, 1409033, delta_rrun, 151361, prio, 130
[ 3954.220825] tgid, 4418, delta_vrun, 2278502, delta_rrun, 307687, prio, 130
[ 3954.440709] tgid, 4418, delta_vrun, 43519, delta_rrun, 5037, prio, 130
[ 3954.795815] tgid, 4418, delta_vrun, 276411, delta_rrun, 6497, prio, 139
[ 3954.957298] tgid, 4418, delta_vrun, 49207, delta_rrun, 77861, prio, 130
[ 3955.079603] tgid, 4418, delta_vrun, 4074514, delta_rrun, 437692, prio, 130
[ 3955.152199] tgid, 4418, delta_vrun, 51432, delta_rrun, 5525, prio, 130
[ 3955.561557] tgid, 4418, delta_vrun, 71316, delta_rrun, 53504, prio, 130
[ 3955.901688] tgid, 4418, delta_vrun, 3836443, delta_rrun, 412118, prio, 130
[ 3956.057586] tgid, 4418, delta_vrun, 5356134, delta_rrun, 575366, prio, 130
[ 3956.126554] tgid, 4418, delta_vrun, 121651, delta_rrun, 118676, prio, 130
[ 3956.173968] tgid, 4418, delta_vrun, 3524682, delta_rrun, 763956, prio, 130
[ 3956.376586] tgid, 4418, delta_vrun, 1379495, delta_rrun, 149716, prio, 130
[ 3956.480204] tgid, 4418, delta_vrun, 1661049, delta_rrun, 569166, prio, 130
[ 3956.557360] tgid, 4418, delta_vrun, 1113283, delta_rrun, 119591, prio, 130
[ 3956.754250] tgid, 4418, delta_vrun, 448688, delta_rrun, 393685, prio, 130
[ 3956.877440] tgid, 4418, delta_vrun, 8366421, delta_rrun, 2310107, prio, 139
[ 3957.146600] tgid, 4418, delta_vrun, 16961, delta_rrun, 107500, prio, 130
[ 3957.426571] tgid, 4418, delta_vrun, 28610969, delta_rrun, 5736808, prio, 139
[ 3957.945043] tgid, 4418, delta_vrun, 17314, delta_rrun, 52011, prio, 130
[ 3958.035412] tgid, 4418, delta_vrun, 20945, delta_rrun, 2250, prio, 130
[ 3958.792386] tgid, 4418, delta_vrun, 62482, delta_rrun, 729091, prio, 130
[ 3958.993635] tgid, 4418, delta_vrun, 3316053, delta_rrun, 48575, prio, 139
[ 3959.063609] tgid, 4418, delta_vrun, 171758, delta_rrun, 2516, prio, 139
[ 3959.389701] tgid, 4418, delta_vrun, 662015, delta_rrun, 72447, prio, 130
[ 3959.456647] tgid, 4418, delta_vrun, 591881, delta_rrun, 63581, prio, 130
[ 3959.762902] tgid, 4418, delta_vrun, 161186, delta_rrun, 384501, prio, 130
[ 3960.663836] tgid, 4418, delta_vrun, 1909769, delta_rrun, 939629, prio, 130
[ 3960.752685] tgid, 4418, delta_vrun, 983486, delta_rrun, 105648, prio, 130
